0.09414927661418915,0.6778927445411682,-2.855624643416377e-07,0.10888490080833435,0.5909010171890259,0.0004885156522504985,0.1442561000585556,0.5045114159584045,-0.010507439263164997,0.1881159096956253,0.4414108991622925,-0.023353813216090202,0.21488210558891296,0.39030253887176514,-0.032005518674850464,0.11246040463447571,0.4357985258102417,-0.023481247946619987,0.20200340449810028,0.40202879905700684,-0.044314976781606674,0.2138090282678604,0.45200634002685547,-0.05093488469719887,0.20229505002498627,0.48043519258499146,-0.05324172601103783,0.12530860304832458,0.46961459517478943,-0.0354783833026886,0.2247757613658905,0.46551188826560974,-0.04785258695483208,0.22197510302066803,0.5102178454399109,-0.044943273067474365,0.20027953386306763,0.5220038294792175,-0.045033201575279236,0.14376109838485718,0.5146742463111877,-0.04782191663980484,0.2335512340068817,0.5203015208244324,-0.05628865212202072,0.22155168652534485,0.5544130206108093,-0.04531810060143471,0.19744205474853516,0.5574637055397034,-0.040470413863658905,0.16399972140789032,0.561621904373169,-0.06053554639220238,0.23257526755332947,0.5628452897071838,-0.05992276594042778,0.2191143035888672,0.58935546875,-0.04873363673686981,0.1956918090581894,0.5914413928985596,-0.042477574199438095,KA
0.09474553912878036,0.6778258085250854,-2.788792983210442e-07,0.10807506740093231,0.5908141136169434,2.5896160877891816e-05,0.14275126159191132,0.5045366287231445,-0.01109398528933525,0.18706078827381134,0.44161635637283325,-0.023909863084554672,0.2146027535200119,0.3898487389087677,-0.032507337629795074,0.11268410831689835,0.4364687204360962,-0.024097928777337074,0.2025785595178604,0.4033476710319519,-0.04506487771868706,0.21530060470104218,0.45233842730522156,-0.05171334370970726,0.2048492580652237,0.48134809732437134,-0.05395069345831871,0.12604877352714539,0.47047996520996094,-0.035698920488357544,0.22525186836719513,0.46663469076156616,-0.04839889705181122,0.22255606949329376,0.5111939907073975,-0.045561276376247406,0.2010856419801712,0.5237300992012024,-0.04557804390788078,0.1447688341140747,0.5153770446777344,-0.04765975475311279,0.23417921364307404,0.5201650261878967,-0.056359756737947464,0.22213879227638245,0.554125964641571,-0.04525134712457657,0.1981380730867386,0.5578844547271729,-0.04014958068728447,0.16504037380218506,0.5619266033172607,-0.06001726910471916,0.23328988254070282,0.5622425079345703,-0.05964509770274162,0.2200695127248764,0.5884009599685669,-0.048418592661619186,0.1967466175556183,0.5910097360610962,-0.04197697341442108,KA
0.09506072849035263,0.6751408576965332,-2.7719212880583655e-07,0.10890907049179077,0.5889201760292053,0.0006472114473581314,0.1432061791419983,0.5037771463394165,-0.010513387620449066,0.18675698339939117,0.4413551092147827,-0.02335396222770214,0.21445932984352112,0.39001190662384033,-0.03193126246333122,0.11224884539842606,0.4348152279853821,-0.025266004726290703,0.20050612092018127,0.39944878220558167,-0.04481848329305649,0.21315398812294006,0.44891124963760376,-0.04978693649172783,0.20247603952884674,0.47735440731048584,-0.05108118802309036,0.12539000809192657,0.46886155009269714,-0.03694479539990425,0.2242453545331955,0.46460723876953125,-0.04864415526390076,0.22218361496925354,0.5097942352294922,-0.044884249567985535,0.20108217000961304,0.5224777460098267,-0.04445721581578255,0.1442786455154419,0.5139025449752808,-0.04870070144534111,0.23370248079299927,0.5196273326873779,-0.056689392775297165,0.22195544838905334,0.5535547137260437,-0.04557754471898079,0.19780397415161133,0.5572465658187866,-0.0407196544110775,0.1648762971162796,0.5604244470596313,-0.06070942059159279,0.23340670764446259,0.5613290071487427,-0.05990975722670555,0.2201979011297226,0.5874506235122681,-0.04885701835155487,0.19676277041435242,0.5899039506912231,-0.0427190326154232,KA
0.09493335336446762,0.6760278940200806,-2.8792084094675374e-07,0.10865119099617004,0.5883597731590271,0.0004343009495642036,0.14343580603599548,0.5020390152931213,-0.010647101327776909,0.18806201219558716,0.4394631087779999,-0.02355373464524746,0.21638357639312744,0.3893389105796814,-0.0322270467877388,0.11328507959842682,0.43419647216796875,-0.023603281006217003,0.201817587018013,0.40164077281951904,-0.04460994899272919,0.21434146165847778,0.45099198818206787,-0.051181305199861526,0.20373371243476868,0.47986167669296265,-0.053366538137197495,0.1267033815383911,0.46766066551208496,-0.03555495664477348,0.22545363008975983,0.4650702178478241,-0.048547886312007904,0.22280417382717133,0.5102854371070862,-0.04591400921344757,0.2012123465538025,0.5227264761924744,-0.04586125165224075,0.14553704857826233,0.5122913718223572,-0.0478249229490757,0.23464177548885345,0.5188077092170715,-0.05676094815135002,0.22245235741138458,0.553234338760376,-0.04599660634994507,0.19820234179496765,0.5565998554229736,-0.040942490100860596,0.16638153791427612,0.5589663982391357,-0.06045489013195038,0.2343895584344864,0.560836911201477,-0.06024693325161934,0.22124092280864716,0.5873664617538452,-0.04928877204656601,0.19810569286346436,0.5893884301185608,-0.04290129989385605,KA
0.09582587331533432,0.6738618612289429,-2.848259725851676e-07,0.10904346406459808,0.5867010951042175,0.0002880048705264926,0.14313346147537231,0.5011644959449768,-0.01116807758808136,0.1871151179075241,0.43912771344184875,-0.024158017709851265,0.21606099605560303,0.3894956409931183,-0.032832223922014236,0.11341187357902527,0.4336218237876892,-0.02640107274055481,0.20277631282806396,0.3997921645641327,-0.046021465212106705,0.21403275430202484,0.4491512179374695,-0.05086743086576462,0.2019476294517517,0.4768703281879425,-0.052130259573459625,0.1265038102865219,0.46812349557876587,-0.03804721310734749,0.225254088640213,0.46451446413993835,-0.04974086210131645,0.2226448655128479,0.5092712044715881,-0.04570717737078667,0.20122376084327698,0.5216273069381714,-0.04514981433749199,0.14540015161037445,0.5135184526443481,-0.04971328377723694,0.23473846912384033,0.5188565254211426,-0.057539667934179306,0.2228037714958191,0.5526568293571472,-0.046008750796318054,0.19866295158863068,0.5564777255058289,-0.04094557464122772,0.16588859260082245,0.5604655146598816,-0.06167803704738617,0.23390017449855804,0.5607833862304688,-0.060908496379852295,0.2207024246454239,0.5867709517478943,-0.0496346689760685,0.1974506378173828,0.5893576145172119,-0.04331500455737114,KA
0.09600774198770523,0.6739280223846436,-2.8252077299839584e-07,0.10997620970010757,0.586438000202179,-0.0002453516353853047,0.14457903802394867,0.5002602338790894,-0.01146611012518406,0.18829230964183807,0.4377412497997284,-0.024333622306585312,0.21652734279632568,0.3878720998764038,-0.03286300227046013,0.11380182951688766,0.4327140152454376,-0.02443809062242508,0.20368565618991852,0.40081146359443665,-0.04515022411942482,0.21511079370975494,0.45047029852867126,-0.05131211876869202,0.2033444494009018,0.4786967933177948,-0.05332278460264206,0.1271447092294693,0.4669021964073181,-0.03601142764091492,0.22621256113052368,0.46399685740470886,-0.04891394451260567,0.2232237458229065,0.5085920095443726,-0.04603841155767441,0.20155225694179535,0.5208549499511719,-0.04594722017645836,0.1459277868270874,0.5118509531021118,-0.04790958762168884,0.23529651761054993,0.5176749229431152,-0.05690676346421242,0.22300128638744354,0.5518263578414917,-0.045913055539131165,0.1989070624113083,0.5554956197738647,-0.040772028267383575,0.16641086339950562,0.5585899949073792,-0.06020944193005562,0.23512455821037292,0.5593990087509155,-0.06013666093349457,0.22208142280578613,0.585677981376648,-0.049082525074481964,0.1991434097290039,0.5882236957550049,-0.042671192437410355,KA
0.09611954540014267,0.6735265851020813,-2.934894212103245e-07,0.10881128907203674,0.5861248970031738,7.839913450879976e-05,0.14334923028945923,0.5001344084739685,-0.011119674891233444,0.18758928775787354,0.43800508975982666,-0.023784538730978966,0.2165435254573822,0.3883652091026306,-0.0321052260696888,0.1142285168170929,0.4324355721473694,-0.02571769244968891,0.20451298356056213,0.4006660282611847,-0.045445263385772705,0.2148847132921219,0.4506315290927887,-0.05059146508574486,0.20228931307792664,0.4777190685272217,-0.05213087052106857,0.12800216674804688,0.4665393531322479,-0.037213753908872604,0.22636589407920837,0.46385812759399414,-0.048889655619859695,0.22296783328056335,0.5083959698677063,-0.045212000608444214,0.20134645700454712,0.5202376842498779,-0.04494450241327286,0.1473349630832672,0.5116879940032959,-0.04880945011973381,0.2358281910419464,0.5176802277565002,-0.056594301015138626,0.2233290821313858,0.551456868648529,-0.04537653177976608,0.1991506665945053,0.5550179481506348,-0.04052799940109253,0.16806480288505554,0.5585368871688843,-0.060743145644664764,0.23528990149497986,0.5595183372497559,-0.059782128781080246,0.22198769450187683,0.5855503082275391,-0.04864756017923355,0.19917865097522736,0.5879406929016113,-0.042454153299331665,KA
0.09804295748472214,0.6744949817657471,-2.3053756592616992e-07,0.11429451406002045,0.591224730014801,0.001940763439051807,0.1502506583929062,0.5063799619674683,-0.009473777376115322,0.19507978856563568,0.44379666447639465,-0.023050053045153618,0.2228647768497467,0.39177003502845764,-0.03271405026316643,0.11719679832458496,0.43132156133651733,-0.024318329989910126,0.2065698206424713,0.399017333984375,-0.04553842172026634,0.22575047612190247,0.44634705781936646,-0.051754407584667206,0.2206072360277176,0.4779486358165741,-0.053275927901268005,0.12740635871887207,0.4622780382633209,-0.03703213110566139,0.22940783202648163,0.46362999081611633,-0.05008764937520027,0.22915619611740112,0.5092905163764954,-0.04653122276067734,0.20877540111541748,0.522018551826477,-0.045827582478523254,0.14339931309223175,0.5063943862915039,-0.04997725784778595,0.23734328150749207,0.5186571478843689,-0.059218600392341614,0.22695837914943695,0.5537779331207275,-0.048052508383989334,0.20387248694896698,0.557324230670929,-0.04268333688378334,0.1621764898300171,0.5534756183624268,-0.06316790729761124,0.23415333032608032,0.5609846711158752,-0.06294815987348557,0.22203971445560455,0.5870171785354614,-0.05202680826187134,0.1991387903690338,0.5885642766952515,-0.04573933035135269,KA
0.09970248490571976,0.6746436357498169,-2.4326044467670727e-07,0.11699791252613068,0.5904571413993835,0.0020341831259429455,0.1523849070072174,0.5054728388786316,-0.00947351474314928,0.1968676596879959,0.44313672184944153,-0.02327931858599186,0.2238033264875412,0.3926362991333008,-0.03315562754869461,0.11724629998207092,0.43047595024108887,-0.023454703390598297,0.20669162273406982,0.39727944135665894,-0.04469827190041542,0.2230980098247528,0.4451541006565094,-0.05151691660284996,0.21559277176856995,0.4748481512069702,-0.05388181284070015,0.1269785761833191,0.4618516266345978,-0.03660300746560097,0.2289958894252777,0.4605522155761719,-0.04946977272629738,0.22789926826953888,0.505988597869873,-0.04625080153346062,0.20680756866931915,0.517612874507904,-0.04614511877298355,0.14283184707164764,0.5059914588928223,-0.05001010745763779,0.23690912127494812,0.5155491828918457,-0.05894692987203598,0.226140558719635,0.5502593517303467,-0.04768255725502968,0.20240235328674316,0.5528634786605835,-0.04266724735498428,0.16140638291835785,0.5531758069992065,-0.0637422427535057,0.23421549797058105,0.5583691596984863,-0.06348435580730438,0.22163760662078857,0.5848706364631653,-0.052433036267757416,0.19786453247070312,0.5865350961685181,-0.04635635018348694,KA
0.10153340548276901,0.6767916679382324,-2.3296469464639813e-07,0.118399977684021,0.5930418968200684,0.0026525554712861776,0.15414395928382874,0.5074781775474548,-0.008528139442205429,0.19859668612480164,0.4440591335296631,-0.0223420150578022,0.22471176087856293,0.3945080041885376,-0.03239273279905319,0.12074684351682663,0.4318981170654297,-0.022232407703995705,0.21229736506938934,0.3990637958049774,-0.04552650824189186,0.23316709697246552,0.44465285539627075,-0.0541246272623539,0.2298157960176468,0.47568848729133606,-0.057263921946287155,0.12912239134311676,0.46109849214553833,-0.03581682965159416,0.23298151791095734,0.46513664722442627,-0.05068010091781616,0.23110252618789673,0.5097982287406921,-0.048495903611183167,0.20953673124313354,0.5208712220191956,-0.04863983392715454,0.1437019258737564,0.5045263767242432,-0.04982631281018257,0.23884057998657227,0.5207262635231018,-0.06007152423262596,0.22698678076267242,0.5552611947059631,-0.04919594153761864,0.20308783650398254,0.5567448139190674,-0.04398602619767189,0.1617160439491272,0.5514397025108337,-0.06423420459032059,0.2340509295463562,0.5629087686538696,-0.06465493887662888,0.2212700992822647,0.5884732604026794,-0.05411449447274208,0.19783033430576324,0.5883275270462036,-0.04802394658327103,KA
0.20290926098823547,0.6873031854629517,-1.317431639336064e-07,0.24406126141548157,0.6187542676925659,-0.016240736469626427,0.24237164855003357,0.5247834920883179,-0.025026245042681694,0.22232210636138916,0.453165203332901,-0.035955172032117844,0.202581524848938,0.38878393173217773,-0.043314967304468155,0.19185587763786316,0.4560803771018982,-0.0063034649938344955,0.22563807666301727,0.3917076885700226,-0.04468512907624245,0.2528116703033447,0.40634316205978394,-0.06437105685472488,0.2679998576641083,0.447415828704834,-0.06940280646085739,0.1557956486940384,0.4682481288909912,-0.0107963178306818,0.2073565274477005,0.44179344177246094,-0.05028781294822693,0.24009275436401367,0.5099048614501953,-0.054107584059238434,0.2522818446159363,0.563340425491333,-0.04607534781098366,0.12923622131347656,0.4967566430568695,-0.021594105288386345,0.196535125374794,0.4936405420303345,-0.06277132779359818,0.22140465676784515,0.5655348300933838,-0.05525067076086998,0.2256971150636673,0.6104044914245605,-0.038118649274110794,0.11125560849905014,0.5347777605056763,-0.034246694296598434,0.17446112632751465,0.5344560742378235,-0.0609455369412899,0.1982361525297165,0.5872762799263,-0.05645369738340378,0.20169922709465027,0.6192955374717712,-0.0449509434401989,KA
0.20227734744548798,0.6825237274169922,-1.5699829702953139e-07,0.24216756224632263,0.6204279661178589,-0.01904550939798355,0.2420908808708191,0.5252249836921692,-0.0271131694316864,0.22238244116306305,0.4511778950691223,-0.036748334765434265,0.20351755619049072,0.3862094283103943,-0.042728524655103683,0.19870615005493164,0.45672062039375305,-0.006252311170101166,0.22594739496707916,0.38844233751296997,-0.04464038833975792,0.2494145631790161,0.4018312096595764,-0.06480035185813904,0.2628737986087799,0.4426099359989166,-0.06995008140802383,0.16114766895771027,0.4680825471878052,-0.00881488248705864,0.20152057707309723,0.43853896856307983,-0.05017022415995598,0.23512423038482666,0.5037177801132202,-0.05655401572585106,0.2504226565361023,0.5583651065826416,-0.04919852316379547,0.1313287764787674,0.495351105928421,-0.01774129457771778,0.18825438618659973,0.4923192858695984,-0.06030584126710892,0.2156548798084259,0.5653248429298401,-0.0542302206158638,0.2235615998506546,0.6123853921890259,-0.03668695688247681,0.10831616818904877,0.5326306819915771,-0.02864500693976879,0.16502737998962402,0.5346249341964722,-0.055533453822135925,0.191049262881279,0.5854906439781189,-0.05163884162902832,0.19787253439426422,0.6166194081306458,-0.03980247676372528,KA
0.20110514760017395,0.6832663416862488,-1.5184726009920269e-07,0.24132832884788513,0.621078610420227,-0.01914340630173683,0.24082516133785248,0.5244039297103882,-0.026896851137280464,0.22032047808170319,0.45102646946907043,-0.03609168902039528,0.20116567611694336,0.387146532535553,-0.04166645556688309,0.19732293486595154,0.455681174993515,-0.005945415236055851,0.22462444007396698,0.3895443081855774,-0.04427275434136391,0.24697157740592957,0.40268850326538086,-0.06477471441030502,0.2600235342979431,0.4429318308830261,-0.07026810944080353,0.15974514186382294,0.4670092463493347,-0.008379562757909298,0.19900211691856384,0.4375074803829193,-0.04993490129709244,0.23302844166755676,0.5019514560699463,-0.05662929639220238,0.2493593990802765,0.5570529103279114,-0.049374449998140335,0.12982144951820374,0.4941602349281311,-0.01718892529606819,0.18566356599330902,0.4909783899784088,-0.060006339102983475,0.21382534503936768,0.5638001561164856,-0.05412792041897774,0.22235842049121857,0.6116717457771301,-0.03660602122545242,0.10685696452856064,0.531464695930481,-0.027970222756266594,0.16340121626853943,0.5332641005516052,-0.05524693801999092,0.18898111581802368,0.5849611163139343,-0.05150903761386871,0.19525840878486633,0.617774486541748,-0.03969695419073105,KA
0.20097890496253967,0.6831710338592529,-1.6216418430303747e-07,0.24167168140411377,0.6225818395614624,-0.01920788176357746,0.2414262741804123,0.5256474018096924,-0.027079550549387932,0.220961332321167,0.4519173502922058,-0.03634880483150482,0.20157887041568756,0.387906014919281,-0.04198071360588074,0.19777052104473114,0.45636725425720215,-0.006916368380188942,0.22404217720031738,0.38937267661094666,-0.045022472739219666,0.24689942598342896,0.4021790623664856,-0.06496614217758179,0.26018041372299194,0.4425252079963684,-0.07010690867900848,0.15971548855304718,0.4681914746761322,-0.009316619485616684,0.19931431114673615,0.438707172870636,-0.05056419596076012,0.23324571549892426,0.5038205981254578,-0.056550826877355576,0.24880769848823547,0.5587213635444641,-0.04897129908204079,0.12966354191303253,0.4956791400909424,-0.01809149794280529,0.18603485822677612,0.4919784665107727,-0.060602523386478424,0.2145066261291504,0.5642955303192139,-0.054419517517089844,0.22285489737987518,0.61136394739151,-0.036952510476112366,0.10686785727739334,0.5330938696861267,-0.028842490166425705,0.1637096107006073,0.5340805053710938,-0.05608992651104927,0.18949806690216064,0.5854763984680176,-0.05245823785662651,0.19562968611717224,0.617451012134552,-0.04088724032044411,KA
0.20183534920215607,0.682835578918457,-1.6211235731589113e-07,0.24185684323310852,0.6217831969261169,-0.01908268593251705,0.2413080632686615,0.5252786874771118,-0.02699919044971466,0.2208874225616455,0.451724648475647,-0.036405663937330246,0.20156370103359222,0.38782787322998047,-0.042138561606407166,0.19758206605911255,0.4566836655139923,-0.006870528683066368,0.22382929921150208,0.38837212324142456,-0.045047659426927567,0.24677851796150208,0.4018348753452301,-0.06508053094148636,0.2600703239440918,0.44274479150772095,-0.07022137194871902,0.15954454243183136,0.46888405084609985,-0.00931734312325716,0.19927579164505005,0.4397001266479492,-0.05031004920601845,0.23318468034267426,0.5044903755187988,-0.056299034506082535,0.24874097108840942,0.5587322115898132,-0.04889288544654846,0.12952324748039246,0.49680185317993164,-0.018125953152775764,0.1857515573501587,0.49193325638771057,-0.06029050052165985,0.21432897448539734,0.5639111399650574,-0.05404900759458542,0.2227552831172943,0.6108599305152893,-0.03670667111873627,0.10677756369113922,0.5345158576965332,-0.02892150543630123,0.16374674439430237,0.5344645380973816,-0.05597909539937973,0.18965859711170197,0.5857806205749512,-0.05224410444498062,0.19586078822612762,0.6179969906806946,-0.040635716170072556,KA
0.20117637515068054,0.6822421550750732,-1.645962726115613e-07,0.24108263850212097,0.6216080784797668,-0.019619783386588097,0.24091550707817078,0.5259171724319458,-0.02783159166574478,0.22054101526737213,0.4521740674972534,-0.037449177354574203,0.20112431049346924,0.38782650232315063,-0.043304283171892166,0.1971307098865509,0.45634862780570984,-0.007268386427313089,0.22336208820343018,0.3877714276313782,-0.045777857303619385,0.24693289399147034,0.401584655046463,-0.06604455411434174,0.260375440120697,0.4426966607570648,-0.07130558043718338,0.15938153862953186,0.4677581191062927,-0.009483235888183117,0.1986357569694519,0.43982207775115967,-0.05073879286646843,0.2327827513217926,0.5044659972190857,-0.05687246844172478,0.2485208809375763,0.5585768222808838,-0.04956235736608505,0.12952332198619843,0.4950121343135834,-0.018144676461815834,0.18554189801216125,0.49272891879081726,-0.06054156646132469,0.21405288577079773,0.5653402805328369,-0.05435219034552574,0.2226024568080902,0.6127223372459412,-0.0369785912334919,0.10671299695968628,0.5321564674377441,-0.028897201642394066,0.16387666761875153,0.5351085066795349,-0.05607931315898895,0.1899660974740982,0.5864996910095215,-0.05266369506716728,0.19649581611156464,0.6183081269264221,-0.041256487369537354,KA
0.20006778836250305,0.682318925857544,-1.6080738873824885e-07,0.24071651697158813,0.6216468214988708,-0.019541075453162193,0.2411772608757019,0.5250673294067383,-0.02740456350147724,0.22061124444007874,0.4509282112121582,-0.036658186465501785,0.20124468207359314,0.3862655460834503,-0.04231077805161476,0.19684436917304993,0.4566660523414612,-0.0068166074343025684,0.2232857346534729,0.3879593014717102,-0.044777944684028625,0.24676233530044556,0.4011978805065155,-0.06490775942802429,0.2602112889289856,0.4414485991001129,-0.07017386704683304,0.15921494364738464,0.4682999551296234,-0.008878874592483044,0.19776752591133118,0.43823951482772827,-0.04964294657111168,0.23219242691993713,0.5025006532669067,-0.05596769228577614,0.24843300879001617,0.5567989945411682,-0.04880587384104729,0.12920941412448883,0.49564918875694275,-0.017275268211960793,0.18444788455963135,0.49054649472236633,-0.05951362103223801,0.21320469677448273,0.5631986856460571,-0.053528763353824615,0.22209298610687256,0.6111801266670227,-0.036212772130966187,0.10604986548423767,0.5328412055969238,-0.02767501026391983,0.16240069270133972,0.5336452722549438,-0.05491787567734718,0.18881922960281372,0.5851538777351379,-0.051439911127090454,0.19592444598674774,0.6178451776504517,-0.03990968316793442,KA
0.2009221613407135,0.6831297874450684,-1.586106463946635e-07,0.24167785048484802,0.6211797595024109,-0.01929454877972603,0.24139602482318878,0.5250514149665833,-0.02723284251987934,0.2206425666809082,0.45121145248413086,-0.03669258579611778,0.20172840356826782,0.38654547929763794,-0.04250412434339523,0.19688589870929718,0.4566395878791809,-0.0054019903764128685,0.22405265271663666,0.38787487149238586,-0.04366397485136986,0.24714395403862,0.40043070912361145,-0.06407621502876282,0.26073503494262695,0.44096148014068604,-0.06949222832918167,0.15910056233406067,0.46856269240379333,-0.007740539964288473,0.19925932586193085,0.4384973645210266,-0.04922410845756531,0.2331620454788208,0.5033991932868958,-0.05581676587462425,0.2490185797214508,0.5583339333534241,-0.04863586276769638,0.12912282347679138,0.49615827202796936,-0.0165694709867239,0.18556271493434906,0.4906623363494873,-0.05924760922789574,0.2138976901769638,0.5629964470863342,-0.05327337235212326,0.22251807153224945,0.6105570793151855,-0.03584766015410423,0.10617843270301819,0.5338257551193237,-0.027404995635151863,0.16277389228343964,0.5337783694267273,-0.05471404269337654,0.18863371014595032,0.5849736332893372,-0.05112874507904053,0.19514967501163483,0.6171367764472961,-0.03952444717288017,KA
0.20079873502254486,0.682762086391449,-1.6291902227294486e-07,0.24233520030975342,0.6213976740837097,-0.020441807806491852,0.24246841669082642,0.5255931615829468,-0.028910089284181595,0.22095325589179993,0.4515284597873688,-0.03865461051464081,0.20172421634197235,0.38642314076423645,-0.04462387412786484,0.19877445697784424,0.4570075273513794,-0.006753804162144661,0.22529183328151703,0.3878641128540039,-0.04551337659358978,0.24760958552360535,0.4007090926170349,-0.06587737053632736,0.2604007124900818,0.44164422154426575,-0.07125645875930786,0.1605900675058365,0.4685608744621277,-0.008703057654201984,0.1989092081785202,0.4383251667022705,-0.050496380776166916,0.2328760176897049,0.5035331845283508,-0.056763533502817154,0.2489669919013977,0.5579763650894165,-0.049346454441547394,0.13031509518623352,0.49567437171936035,-0.017312858253717422,0.18583248555660248,0.49160125851631165,-0.060394465923309326,0.2141333818435669,0.564286470413208,-0.054213494062423706,0.22268658876419067,0.6114359498023987,-0.03663220256567001,0.10702479630708694,0.5328317880630493,-0.028032949194312096,0.1632651388645172,0.5345409512519836,-0.05567537993192673,0.1887497901916504,0.5859704613685608,-0.052265699952840805,0.19487017393112183,0.6175233125686646,-0.040811579674482346,KA
0.2001987099647522,0.6828891038894653,-1.5596262414874218e-07,0.24192595481872559,0.6210372447967529,-0.019366923719644547,0.2415475696325302,0.5242803692817688,-0.027219153940677643,0.22051745653152466,0.45053040981292725,-0.03664524108171463,0.201679989695549,0.38611844182014465,-0.04241481423377991,0.19752536714076996,0.45561641454696655,-0.005470018368214369,0.22413229942321777,0.38772690296173096,-0.043840523809194565,0.24729126691818237,0.4001641869544983,-0.06422816962003708,0.26085367798805237,0.4408645033836365,-0.0696701928973198,0.15965989232063293,0.4676007926464081,-0.007977508008480072,0.19888277351856232,0.43806934356689453,-0.04972244054079056,0.23290367424488068,0.5033894181251526,-0.05633309483528137,0.24854233860969543,0.5580129623413086,-0.04907070845365524,0.12966421246528625,0.4954416751861572,-0.01699690707027912,0.1854010969400406,0.4910595417022705,-0.06032786890864372,0.213821679353714,0.5643088221549988,-0.054349347949028015,0.2219475656747818,0.6117944717407227,-0.03672587499022484,0.10648788511753082,0.5331122875213623,-0.027993811294436455,0.16253025829792023,0.5339028239250183,-0.05596647039055824,0.18840356171131134,0.585375964641571,-0.05239155888557434,0.19450312852859497,0.617193877696991,-0.04063745215535164,KA
0.1998196393251419,0.6827630996704102,-1.6066383068391588e-07,0.24144481122493744,0.6209871768951416,-0.020037852227687836,0.24125763773918152,0.5243507623672485,-0.028367165476083755,0.22064365446567535,0.45068901777267456,-0.03810849413275719,0.20218247175216675,0.38534116744995117,-0.044028058648109436,0.1965237408876419,0.4552522301673889,-0.006318353116512299,0.22442424297332764,0.3868948519229889,-0.045177023857831955,0.24780219793319702,0.40065449476242065,-0.06562258303165436,0.2608353793621063,0.441984623670578,-0.07100947946310043,0.15856322646141052,0.46680670976638794,-0.00856734998524189,0.19880321621894836,0.4379064738750458,-0.05030227452516556,0.2331758588552475,0.5035699605941772,-0.056562766432762146,0.24855853617191315,0.5572429299354553,-0.049133624881505966,0.12872889637947083,0.49437421560287476,-0.017429519444704056,0.1856406033039093,0.49104025959968567,-0.06045044958591461,0.21421223878860474,0.5640115141868591,-0.05409819632768631,0.2219652533531189,0.6103457808494568,-0.03637668490409851,0.10600531101226807,0.5317814350128174,-0.028380602598190308,0.16294556856155396,0.5331998467445374,-0.05589224025607109,0.18879365921020508,0.5844911336898804,-0.05207374319434166,0.19444900751113892,0.6153473854064941,-0.04026668518781662,KA
0.2001543790102005,0.681414783000946,-1.7320060408110294e-07,0.24173936247825623,0.6208418607711792,-0.020038314163684845,0.24170297384262085,0.5245102643966675,-0.02830127254128456,0.22085972130298615,0.45056742429733276,-0.03795008733868599,0.20211629569530487,0.3859212398529053,-0.043766412883996964,0.19872324168682098,0.45408377051353455,-0.006367997732013464,0.22467215359210968,0.3858253061771393,-0.04487015679478645,0.24760562181472778,0.3991771638393402,-0.06492181122303009,0.2607421278953552,0.4408535659313202,-0.07006143778562546,0.16040286421775818,0.4654754400253296,-0.00843728892505169,0.19920623302459717,0.43790632486343384,-0.04985162243247032,0.23322471976280212,0.5044267177581787,-0.055529557168483734,0.24848291277885437,0.5584661960601807,-0.04776998981833458,0.13012894988059998,0.49273228645324707,-0.017163675278425217,0.18574266135692596,0.49013733863830566,-0.05982654541730881,0.2143486738204956,0.5631570219993591,-0.053080976009368896,0.2223195731639862,0.6097152829170227,-0.03529664874076843,0.10678547620773315,0.5300449728965759,-0.02802620269358158,0.16300973296165466,0.5326051712036133,-0.055465418845415115,0.1889510303735733,0.584341287612915,-0.05172461271286011,0.19480876624584198,0.6152733564376831,-0.04007086902856827,KA
0.20148150622844696,0.6798810958862305,-1.5826512367311807e-07,0.24161460995674133,0.6182590126991272,-0.0194492619484663,0.24167296290397644,0.5236800909042358,-0.027786556631326675,0.22134503722190857,0.4491124749183655,-0.037835173308849335,0.20295120775699615,0.3839450478553772,-0.04406816139817238,0.20042991638183594,0.4541158676147461,-0.004688513930886984,0.2256103754043579,0.3859649896621704,-0.043091438710689545,0.24837173521518707,0.3983251750469208,-0.06355299055576324,0.2618500888347626,0.4393306374549866,-0.06901898980140686,0.16296358406543732,0.4653172791004181,-0.007130954880267382,0.20082764327526093,0.4367779493331909,-0.04857442155480385,0.2343447506427765,0.5008376836776733,-0.05502494424581528,0.25000014901161194,0.5547625422477722,-0.04790005460381508,0.13270831108093262,0.49164244532585144,-0.01622781530022621,0.1874229460954666,0.48726069927215576,-0.05876800790429115,0.21487180888652802,0.5602380633354187,-0.05203842371702194,0.2229556441307068,0.6078980565071106,-0.03424876555800438,0.1090201735496521,0.5281050205230713,-0.027480311691761017,0.16435417532920837,0.5290945768356323,-0.05466197431087494,0.18887847661972046,0.5807961821556091,-0.050630927085876465,0.19422796368598938,0.6127774119377136,-0.03875886648893356,KA
